6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,35.0,35.0,18.28,18.28,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,35.0,35.0,18.28,18.28,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,35.0,35.0,18.28,18.28,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,35.0,35.0,18.28,18.28,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,6.566,6.566,35.0,35.0,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,6.566,6.566,35.0,35.0,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,35.0,35.0,6.566,6.566,35.0,35.0,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,35.0,35.0,6.566,6.566,35.0,35.0,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,35.0,35.0,35.0,35.0,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,35.0,35.0,35.0,35.0,35.0,35.0,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,35.0,35.0,35.0,35.0,35.0,35.0,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,35.0,35.0,35.0,35.0,35.0,35.0,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,3.5,3.5,6.566,6.566,6.566,6.566,35.0,35.0,6.566,6.566,6.566,6.566,18.28,18.28,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566,6.566
